1 46 256 2 4 -50 901 8.875 928.219 0.21875 0.21875 -0.78125 -0.78125 -1.78125 -0.78125 0.21875 0.21875 -0.78125 -0.78125 1.21875 0.21875 -0.78125 -0.78125 -1.78125 -0.78125 -0.78125 0.21875 0.21875 0.21875 0.21875 0.21875 0.21875 -0.78125 -1.78125 -0.78125 0.21875 0.21875 3.21875 5.21875 6.21875 6.21875 4.21875 2.21875 1.21875 0.21875 0.21875 1.21875 1.21875 1.21875 1.21875 1.21875 0.21875 -0.78125 -0.78125 -1.78125 0.21875 -0.78125 0.21875 0.21875 1.21875 2.21875 2.21875 0.21875 -0.78125 -0.78125 -1.78125 -0.78125 -0.78125 0.21875 1.21875 0.21875 1.21875 -0.78125 -1.78125 -0.78125 -0.78125 -0.78125 -0.78125 1.21875 1.21875 1.21875 1.21875 -1.78125 -0.78125 -0.78125 -1.78125 -0.78125 0.21875 0.21875 2.21875 1.21875 0.21875 -0.78125 0.21875 -2.78125 -0.78125 -0.78125 -0.78125 -0.78125 1.21875 0.21875 -0.78125 -0.78125 -0.78125 -1.78125 -2.78125 -1.78125 -0.78125 0.21875 
1 39 256 2 3 -50 908 26.125 940.531 0.53125 -1.46875 0.53125 -0.46875 -0.46875 -0.46875 0.53125 -0.46875 0.53125 -1.46875 0.53125 -0.46875 -0.46875 -0.46875 -0.46875 -1.46875 0.53125 -0.46875 0.53125 -0.46875 0.53125 -0.46875 -0.46875 0.53125 0.53125 -0.46875 1.53125 2.53125 5.53125 5.53125 6.53125 4.53125 3.53125 2.53125 2.53125 -0.46875 0.53125 -0.46875 0.53125 0.53125 1.53125 0.53125 1.53125 0.53125 0.53125 -1.46875 -0.46875 -1.46875 0.53125 -0.46875 1.53125 -0.46875 0.53125 0.53125 0.53125 -0.46875 0.53125 -1.46875 -0.46875 -1.46875 0.53125 1.53125 2.53125 0.53125 0.53125 -1.46875 -0.46875 -2.46875 0.53125 -0.46875 0.53125 0.53125 1.53125 1.53125 0.53125 -1.46875 -0.46875 -1.46875 -0.46875 -1.46875 -0.46875 0.53125 0.53125 1.53125 0.53125 -1.46875 -0.46875 -2.46875 -0.46875 -1.46875 0.53125 -0.46875 1.53125 2.53125 1.53125 -0.46875 -0.46875 -2.46875 -2.46875 -1.46875 
1 14 256 2 6 -50 909 53 940.75 -0.25 -0.25 -1.25 -0.25 -0.25 0.75 1.75 0.75 0.75 -0.25 0.75 -0.25 -0.25 -0.25 0.75 -0.25 0.75 -0.25 0.75 -0.25 0.75 -1.25 0.75 -1.25 -0.25 -0.25 1.75 0.75 2.75 4.75 7.75 6.75 6.75 4.75 4.75 1.75 1.75 1.75 0.75 0.75 0.75 0.75 0.75 -0.25 0.75 -0.25 0.75 -0.25 0.75 -0.25 -0.25 -0.25 0.75 0.75 0.75 -0.25 0.75 -0.25 0.75 -0.25 -0.25 -0.25 -0.25 -1.25 0.75 -0.25 0.75 -1.25 -0.25 0.75 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 0.75 -0.25 0.75 0.75 -0.25 -0.25 0.75 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 0.75 -0.25 0.75 -0.25 -0.25 0.75 
1 18 256 2 7 -50 909 83.5 949.125 -0.875 0.125 0.125 -0.875 0.125 0.125 0.125 1.125 0.125 0.125 -0.875 0.125 -0.875 1.125 -0.875 0.125 0.125 1.125 0.125 0.125 -0.875 1.125 -0.875 0.125 -0.875 0.125 1.125 2.125 7.125 10.125 12.125 12.125 9.125 7.125 5.125 3.125 3.125 2.125 3.125 1.125 1.125 1.125 1.125 0.125 1.125 1.125 0.125 1.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 -0.875 0.125 1.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 -0.875 0.125 -0.875 1.125 0.125 0.125 0.125 0.125 -0.875 -0.875 0.125 0.125 -0.875 0.125 0.125 1.125 -0.875 0.125 -0.875 0.125 0.125 0.125 0.125 0.125 0.125 -0.875 -0.875 0.125 -0.875 0.125 0.125 0.125 0.125 0.125 
1 42 256 2 0 -50 910 119.125 930.781 -0.21875 0.78125 0.78125 -0.21875 0.78125 0.78125 0.78125 0.78125 -0.21875 0.78125 -1.21875 -0.21875 -0.21875 -0.21875 1.78125 0.78125 1.78125 0.78125 -0.21875 -0.21875 -0.21875 0.78125 -0.21875 0.78125 0.78125 1.78125 1.78125 3.78125 4.78125 7.78125 8.78125 8.78125 6.78125 5.78125 4.78125 4.78125 3.78125 2.78125 1.78125 1.78125 0.78125 0.78125 0.78125 1.78125 1.78125 1.78125 1.78125 1.78125 0.78125 -0.21875 -0.21875 -0.21875 0.78125 0.78125 0.78125 0.78125 1.78125 0.78125 -0.21875 -1.21875 -0.21875 -0.21875 0.78125 0.78125 1.78125 0.78125 1.78125 0.78125 -0.21875 0.78125 -0.21875 0.78125 0.78125 1.78125 1.78125 2.78125 1.78125 1.78125 -0.21875 -0.21875 -1.21875 -0.21875 -0.21875 0.78125 0.78125 1.78125 0.78125 -0.21875 0.78125 -0.21875 -1.21875 -1.21875 -0.21875 0.78125 1.78125 1.78125 1.78125 0.78125 0.78125 -1.21875 
1 46 256 2 4 -50 916 105.75 928.688 0.6875 0.6875 1.6875 0.6875 0.6875 -0.3125 -0.3125 -0.3125 0.6875 -0.3125 0.6875 0.6875 1.6875 -0.3125 0.6875 -1.3125 -0.3125 -0.3125 -0.3125 0.6875 1.6875 0.6875 1.6875 0.6875 1.6875 0.6875 0.6875 2.6875 5.6875 6.6875 7.6875 6.6875 5.6875 3.6875 2.6875 1.6875 1.6875 1.6875 2.6875 2.6875 2.6875 3.6875 1.6875 1.6875 1.6875 0.6875 -0.3125 -1.3125 0.6875 0.6875 1.6875 1.6875 2.6875 1.6875 0.6875 -0.3125 -0.3125 -1.3125 -0.3125 -0.3125 0.6875 1.6875 1.6875 1.6875 1.6875 0.6875 -0.3125 -0.3125 -1.3125 -0.3125 0.6875 1.6875 2.6875 1.6875 1.6875 0.6875 -0.3125 -0.3125 -1.3125 -1.3125 0.6875 0.6875 2.6875 0.6875 1.6875 0.6875 -0.3125 -0.3125 -1.3125 0.6875 -0.3125 0.6875 1.6875 1.6875 1.6875 0.6875 -0.3125 -1.3125 -0.3125 0.6875 
1 42 256 2 0 -50 918 43.875 930.719 0.71875 -0.28125 -0.28125 -0.28125 -1.28125 -0.28125 -0.28125 -0.28125 -0.28125 0.71875 0.71875 0.71875 0.71875 -0.28125 -1.28125 -1.28125 -1.28125 -0.28125 0.71875 0.71875 0.71875 0.71875 -0.28125 -0.28125 -0.28125 -1.28125 -0.28125 1.71875 4.71875 7.71875 8.71875 7.71875 6.71875 3.71875 2.71875 1.71875 0.71875 -0.28125 0.71875 0.71875 2.71875 1.71875 0.71875 1.71875 0.71875 -0.28125 -1.28125 -1.28125 -1.28125 -0.28125 0.71875 1.71875 1.71875 0.71875 1.71875 -1.28125 -1.28125 -2.28125 -1.28125 -0.28125 -0.28125 1.71875 0.71875 0.71875 0.71875 -0.28125 -1.28125 -2.28125 -1.28125 -0.28125 0.71875 0.71875 1.71875 1.71875 0.71875 -0.28125 -0.28125 -1.28125 -1.28125 -1.28125 -0.28125 -0.28125 1.71875 1.71875 0.71875 -1.28125 -0.28125 -1.28125 -1.28125 -0.28125 -1.28125 -1.28125 0.71875 0.71875 0.71875 0.71875 0.71875 -0.28125 -1.28125 -1.28125 
1 44 256 2 5 -50 924 60 933.25 -0.75 0.25 1.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 1.25 2.25 3.25 6.25 5.25 5.25 4.25 3.25 2.25 2.25 0.25 1.25 0.25 0.25 0.25 1.25 0.25 1.25 1.25 1.25 -0.75 1.25 -0.75 0.25 0.25 0.25 0.25 1.25 -0.75 1.25 -0.75 0.25 0.25 -0.75 0.25 0.25 0.25 1.25 0.25 1.25 0.25 0.25 1.25 0.25 0.25 0.25 -0.75 1.25 1.25 1.25 -0.75 0.25 -0.75 0.25 -0.75 1.25 -0.75 0.25 0.25 0.25 0.25 1.25 -0.75 0.25 0.25 0.25 0.25 -0.75 -0.75 0.25 -0.75 1.25 -0.75 
1 14 256 2 6 -50 928 62.125 941.031 1.03125 0.03125 1.03125 0.03125 0.03125 0.03125 0.03125 0.03125 1.03125 0.03125 0.03125 0.03125 1.03125 0.03125 1.03125 0.03125 0.03125 0.03125 1.03125 0.03125 0.03125 1.03125 1.03125 0.03125 0.03125 0.03125 1.03125 0.03125 1.03125 3.03125 5.03125 5.03125 5.03125 4.03125 4.03125 2.03125 2.03125 2.03125 1.03125 1.03125 0.03125 1.03125 1.03125 1.03125 1.03125 1.03125 1.03125 0.03125 0.03125 -0.96875 1.03125 0.03125 1.03125 0.03125 1.03125 0.03125 1.03125 0.03125 0.03125 0.03125 0.03125 1.03125 0.03125 0.03125 1.03125 1.03125 1.03125 0.03125 0.03125 -0.96875 0.03125 -0.96875 0.03125 0.03125 0.03125 0.03125 1.03125 0.03125 1.03125 0.03125 -0.96875 0.03125 1.03125 0.03125 0.03125 0.03125 0.03125 0.03125 0.03125 0.03125 0.03125 0.03125 0.03125 0.03125 1.03125 0.03125 1.03125 1.03125 0.03125 -0.96875 
1 38 256 2 2 -50 938 109.625 943.906 1.90625 0.90625 0.90625 -0.09375 -0.09375 -1.09375 -1.09375 -1.09375 -0.09375 0.90625 2.90625 1.90625 2.90625 -0.09375 -1.09375 -1.09375 -2.09375 -2.09375 -0.09375 0.90625 1.90625 0.90625 0.90625 0.90625 0.90625 -0.09375 0.90625 3.90625 7.90625 8.90625 9.90625 6.90625 6.90625 3.90625 3.90625 3.90625 1.90625 1.90625 1.90625 1.90625 2.90625 2.90625 3.90625 2.90625 1.90625 -0.09375 -1.09375 -1.09375 -0.09375 -0.09375 0.90625 0.90625 1.90625 1.90625 1.90625 0.90625 -1.09375 -1.09375 -1.09375 -1.09375 0.90625 1.90625 1.90625 1.90625 1.90625 -0.09375 -0.09375 -2.09375 -1.09375 -1.09375 -0.09375 0.90625 1.90625 1.90625 1.90625 0.90625 -0.09375 -1.09375 -0.09375 -2.09375 -0.09375 0.90625 1.90625 1.90625 1.90625 0.90625 0.90625 -1.09375 -1.09375 -1.09375 -0.09375 -0.09375 1.90625 0.90625 2.90625 0.90625 0.90625 -0.09375 0.90625 -1.09375 
1 44 256 2 5 -50 944 142.375 933.844 0.84375 1.84375 1.84375 0.84375 0.84375 0.84375 -0.15625 1.84375 0.84375 1.84375 0.84375 0.84375 1.84375 0.84375 -0.15625 -0.15625 0.84375 0.84375 0.84375 0.84375 0.84375 0.84375 0.84375 0.84375 1.84375 -0.15625 1.84375 2.84375 4.84375 8.84375 9.84375 9.84375 6.84375 6.84375 4.84375 2.84375 3.84375 2.84375 1.84375 1.84375 1.84375 2.84375 1.84375 2.84375 1.84375 1.84375 0.84375 0.84375 0.84375 -0.15625 0.84375 1.84375 0.84375 0.84375 0.84375 0.84375 -0.15625 0.84375 -0.15625 0.84375 -1.15625 0.84375 0.84375 1.84375 0.84375 0.84375 -0.15625 -0.15625 0.84375 0.84375 0.84375 0.84375 1.84375 1.84375 0.84375 -0.15625 -0.15625 -0.15625 0.84375 0.84375 -0.15625 -0.15625 0.84375 0.84375 1.84375 0.84375 0.84375 -0.15625 1.84375 0.84375 0.84375 0.84375 0.84375 0.84375 1.84375 0.84375 -0.15625 -0.15625 -0.15625 -0.15625 
1 40 256 2 1 -50 949 42.375 939.094 -0.90625 1.09375 1.09375 1.09375 0.09375 -0.90625 0.09375 -0.90625 -0.90625 0.09375 0.09375 1.09375 1.09375 1.09375 0.09375 0.09375 -0.90625 -0.90625 -0.90625 -0.90625 0.09375 0.09375 1.09375 2.09375 0.09375 1.09375 0.09375 1.09375 1.09375 5.09375 6.09375 6.09375 4.09375 4.09375 2.09375 3.09375 0.09375 0.09375 0.09375 1.09375 -0.90625 1.09375 0.09375 1.09375 1.09375 0.09375 0.09375 -0.90625 -0.90625 -0.90625 -0.90625 1.09375 1.09375 1.09375 1.09375 2.09375 0.09375 0.09375 -0.90625 -1.90625 -1.90625 0.09375 0.09375 1.09375 0.09375 2.09375 0.09375 0.09375 -0.90625 -0.90625 0.09375 0.09375 0.09375 1.09375 1.09375 1.09375 0.09375 0.09375 -0.90625 -0.90625 -0.90625 -0.90625 0.09375 1.09375 0.09375 1.09375 0.09375 0.09375 0.09375 -0.90625 -1.90625 -0.90625 0.09375 0.09375 1.09375 1.09375 0.09375 1.09375 0.09375 -1.90625 
1 44 256 2 5 -50 952 79.5 933.375 0.375 1.375 0.375 0.375 -0.625 0.375 -0.625 -0.625 -0.625 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 -0.625 -0.625 -0.625 -0.625 1.375 0.375 0.375 1.375 0.375 0.375 1.375 3.375 6.375 7.375 7.375 5.375 4.375 3.375 3.375 3.375 4.375 1.375 2.375 1.375 1.375 1.375 2.375 2.375 1.375 0.375 0.375 -0.625 0.375 -0.625 1.375 0.375 1.375 0.375 0.375 0.375 0.375 0.375 -0.625 -0.625 -0.625 0.375 0.375 0.375 0.375 -0.625 0.375 0.375 0.375 -0.625 0.375 0.375 0.375 1.375 0.375 0.375 -0.625 -0.625 0.375 0.375 -0.625 0.375 -0.625 1.375 1.375 0.375 0.375 -1.625 0.375 -0.625 0.375 -0.625 0.375 0.375 0.375 0.375 0.375 0.375 0.375 
1 39 256 2 3 -50 955 90.25 940.812 0.8125 -0.1875 1.8125 -0.1875 0.8125 -0.1875 0.8125 0.8125 1.8125 0.8125 -0.1875 0.8125 0.8125 -0.1875 0.8125 -0.1875 0.8125 0.8125 1.8125 -0.1875 0.8125 -0.1875 0.8125 -1.1875 0.8125 0.8125 2.8125 3.8125 6.8125 7.8125 8.8125 5.8125 5.8125 3.8125 2.8125 0.8125 2.8125 0.8125 1.8125 0.8125 1.8125 -0.1875 0.8125 0.8125 0.8125 0.8125 1.8125 -0.1875 0.8125 -0.1875 1.8125 -1.1875 0.8125 -0.1875 0.8125 -1.1875 1.8125 1.8125 0.8125 0.8125 -0.1875 -0.1875 0.8125 -1.1875 0.8125 -0.1875 0.8125 0.8125 0.8125 -0.1875 0.8125 -1.1875 -0.1875 -1.1875 -0.1875 -0.1875 -0.1875 1.8125 0.8125 0.8125 0.8125 -1.1875 0.8125 -1.1875 -0.1875 -0.1875 -0.1875 -0.1875 1.8125 0.8125 1.8125 0.8125 -0.1875 -1.1875 -0.1875 -1.1875 -0.1875 0.8125 1.8125 0.8125 
1 39 256 2 3 -50 964 33.25 940.312 -0.6875 0.3125 -0.6875 0.3125 -0.6875 -0.6875 -1.6875 0.3125 -0.6875 -0.6875 0.3125 1.3125 0.3125 0.3125 -0.6875 -0.6875 -1.6875 -0.6875 -0.6875 1.3125 0.3125 1.3125 0.3125 1.3125 -0.6875 0.3125 -1.6875 1.3125 3.3125 7.3125 8.3125 7.3125 5.3125 4.3125 1.3125 1.3125 0.3125 0.3125 1.3125 1.3125 1.3125 1.3125 2.3125 1.3125 0.3125 -0.6875 -1.6875 -0.6875 -2.6875 0.3125 1.3125 2.3125 2.3125 1.3125 -0.6875 -0.6875 -1.6875 -1.6875 -2.6875 -0.6875 1.3125 2.3125 1.3125 1.3125 -0.6875 -0.6875 -1.6875 -0.6875 -1.6875 -0.6875 0.3125 2.3125 1.3125 1.3125 0.3125 -0.6875 -1.6875 -1.6875 -1.6875 0.3125 -0.6875 1.3125 1.3125 0.3125 0.3125 0.3125 -1.6875 -0.6875 -2.6875 -0.6875 -1.6875 1.3125 1.3125 2.3125 0.3125 0.3125 -2.6875 -1.6875 -1.6875 -0.6875 
1 44 256 2 5 -50 975 114.75 933.688 0.6875 0.6875 0.6875 0.6875 -0.3125 -0.3125 -0.3125 0.6875 0.6875 0.6875 0.6875 0.6875 0.6875 1.6875 0.6875 1.6875 -0.3125 0.6875 -0.3125 0.6875 0.6875 -1.3125 0.6875 0.6875 0.6875 0.6875 1.6875 3.6875 4.6875 7.6875 8.6875 6.6875 4.6875 4.6875 2.6875 4.6875 2.6875 2.6875 1.6875 2.6875 1.6875 1.6875 1.6875 1.6875 1.6875 1.6875 0.6875 2.6875 0.6875 0.6875 0.6875 0.6875 0.6875 0.6875 0.6875 0.6875 0.6875 1.6875 0.6875 0.6875 0.6875 0.6875 -0.3125 0.6875 0.6875 0.6875 0.6875 0.6875 -0.3125 0.6875 -0.3125 -0.3125 -0.3125 0.6875 -0.3125 0.6875 1.6875 0.6875 -0.3125 0.6875 0.6875 0.6875 -0.3125 0.6875 0.6875 0.6875 0.6875 1.6875 0.6875 0.6875 -0.3125 -0.3125 0.6875 0.6875 -0.3125 1.6875 -0.3125 1.6875 -0.3125 1.6875 
1 40 256 2 1 -50 977 25.875 939.219 -0.78125 -0.78125 0.21875 -0.78125 0.21875 -0.78125 1.21875 -0.78125 0.21875 -0.78125 0.21875 -1.78125 -0.78125 -0.78125 -0.78125 -0.78125 0.21875 0.21875 1.21875 -0.78125 0.21875 -1.78125 0.21875 -0.78125 1.21875 -0.78125 1.21875 0.21875 2.21875 2.21875 6.21875 6.21875 6.21875 4.21875 4.21875 2.21875 2.21875 0.21875 2.21875 0.21875 0.21875 0.21875 1.21875 -0.78125 1.21875 0.21875 0.21875 -0.78125 0.21875 0.21875 0.21875 -1.78125 -0.78125 0.21875 1.21875 -0.78125 0.21875 0.21875 0.21875 0.21875 0.21875 -0.78125 0.21875 -0.78125 0.21875 0.21875 0.21875 -0.78125 0.21875 0.21875 0.21875 0.21875 0.21875 0.21875 0.21875 0.21875 1.21875 -0.78125 -0.78125 -0.78125 -0.78125 -0.78125 0.21875 -1.78125 -0.78125 0.21875 0.21875 0.21875 0.21875 0.21875 0.21875 -0.78125 -0.78125 -1.78125 0.21875 -0.78125 0.21875 0.21875 0.21875 -0.78125 
1 40 256 2 1 -50 982 79.625 939.156 1.15625 -0.84375 0.15625 -0.84375 0.15625 0.15625 0.15625 0.15625 1.15625 -0.84375 1.15625 0.15625 1.15625 -0.84375 1.15625 0.15625 1.15625 0.15625 0.15625 0.15625 1.15625 -0.84375 0.15625 -0.84375 0.15625 -1.84375 1.15625 1.15625 3.15625 4.15625 6.15625 5.15625 5.15625 3.15625 3.15625 3.15625 4.15625 2.15625 3.15625 2.15625 1.15625 1.15625 0.15625 0.15625 1.15625 0.15625 1.15625 0.15625 2.15625 0.15625 1.15625 -0.84375 1.15625 -0.84375 1.15625 0.15625 1.15625 0.15625 2.15625 0.15625 1.15625 0.15625 0.15625 -0.84375 1.15625 1.15625 1.15625 0.15625 1.15625 0.15625 1.15625 -0.84375 1.15625 -0.84375 -0.84375 0.15625 1.15625 0.15625 1.15625 1.15625 0.15625 -0.84375 1.15625 -0.84375 1.15625 0.15625 2.15625 1.15625 1.15625 0.15625 0.15625 0.15625 0.15625 -0.84375 1.15625 0.15625 1.15625 -0.84375 0.15625 0.15625 
1 31 257 0 6 50 0 104.125 931.781 -0.21875 -0.21875 0.78125 0.78125 2.78125 3.78125 5.78125 3.78125 3.78125 2.78125 1.78125 0.78125 1.78125 0.78125 0.78125 0.78125 0.78125 -0.21875 -0.21875 -0.21875 0.78125 -1.21875 0.78125 0.78125 0.78125 -0.21875 0.78125 0.78125 2.78125 4.78125 6.78125 6.78125 6.78125 4.78125 3.78125 2.78125 3.78125 3.78125 3.78125 3.78125 2.78125 1.78125 1.78125 2.78125 1.78125 0.78125 0.78125 0.78125 -0.21875 -0.21875 0.78125 -0.21875 0.78125 0.78125 0.78125 -0.21875 -0.21875 -0.21875 -0.21875 -1.21875 -0.21875 -0.21875 1.78125 0.78125 0.78125 -0.21875 -0.21875 -1.21875 -1.21875 -1.21875 0.78125 0.78125 0.78125 0.78125 0.78125 -0.21875 -0.21875 -0.21875 -0.21875 -1.21875 0.78125 -0.21875 0.78125 0.78125 0.78125 -0.21875 -0.21875 -0.21875 -1.21875 -0.21875 -1.21875 0.78125 0.78125 0.78125 0.78125 -0.21875 0.78125 -1.21875 -0.21875 -0.21875 
1 26 257 0 5 50 1 89.375 924.094 0.09375 -1.90625 0.09375 -0.90625 0.09375 0.09375 1.09375 -0.90625 0.09375 -0.90625 0.09375 -0.90625 0.09375 -0.90625 0.09375 0.09375 0.09375 0.09375 0.09375 -0.90625 0.09375 0.09375 0.09375 0.09375 1.09375 1.09375 2.09375 4.09375 11.0938 13.0938 14.0938 11.0938 8.09375 5.09375 4.09375 3.09375 3.09375 2.09375 2.09375 1.09375 2.09375 1.09375 1.09375 0.09375 1.09375 0.09375 1.09375 -0.90625 1.09375 0.09375 2.09375 0.09375 1.09375 -0.90625 0.09375 -0.90625 0.09375 1.09375 1.09375 0.09375 0.09375 -0.90625 0.09375 0.09375 -0.90625 0.09375 0.09375 0.09375 0.09375 0.09375 1.09375 0.09375 0.09375 -0.90625 0.09375 -1.90625 0.09375 0.09375 1.09375 -0.90625 1.09375 0.09375 0.09375 -0.90625 0.09375 -0.90625 0.09375 -0.90625 1.09375 0.09375 0.09375 -0.90625 0.09375 -0.90625 0.09375 -0.90625 0.09375 0.09375 1.09375 0.09375 
1 32 257 0 0 50 3 36.125 929.781 -1.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -1.21875 -0.21875 -0.21875 -0.21875 -0.21875 -1.21875 -1.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -1.21875 0.78125 0.78125 1.78125 4.78125 7.78125 8.78125 7.78125 6.78125 4.78125 3.78125 2.78125 1.78125 2.78125 1.78125 0.78125 0.78125 0.78125 0.78125 0.78125 -0.21875 0.78125 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -1.21875 -0.21875 -0.21875 -1.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -1.21875 -0.21875 -0.21875 -0.21875 -0.21875 0.78125 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -1.21875 -0.21875 0.78125 -0.21875 -0.21875 -0.21875 -0.21875 -0.21875 -1.21875 -0.21875 -0.21875 -0.21875 -0.21875 
1 29 257 0 4 50 3 47.625 930.906 -0.09375 -1.09375 -0.09375 -2.09375 -1.09375 -1.09375 0.90625 -1.09375 -0.09375 -1.09375 -0.09375 -1.09375 -0.09375 -0.09375 -0.09375 -0.09375 -0.09375 -1.09375 -0.09375 -1.09375 -1.09375 -1.09375 -0.09375 -0.09375 0.90625 -0.09375 0.90625 0.90625 3.90625 7.90625 9.90625 8.90625 7.90625 5.90625 4.90625 3.90625 3.90625 2.90625 3.90625 2.90625 1.90625 0.90625 0.90625 0.90625 0.90625 0.90625 0.90625 0.90625 0.90625 0.90625 0.90625 -0.09375 -0.09375 -0.09375 0.90625 -0.09375 -0.09375 -1.09375 -1.09375 -1.09375 -0.09375 0.90625 -0.09375 -1.09375 -0.09375 -0.09375 0.90625 -0.09375 -0.09375 -0.09375 -0.09375 -0.09375 -0.09375 -1.09375 -0.09375 -0.09375 -0.09375 -1.09375 -0.09375 -1.09375 -0.09375 -0.09375 0.90625 -1.09375 -0.09375 -1.09375 -1.09375 -1.09375 -1.09375 -1.09375 -0.09375 -0.09375 -0.09375 -1.09375 -0.09375 -1.09375 -1.09375 -1.09375 -1.09375 -1.09375 
1 26 257 0 5 50 3 41.5 924.125 0.125 -0.875 0.125 -0.875 -0.875 -0.875 -0.875 -0.875 0.125 0.125 0.125 -0.875 0.125 -0.875 -0.875 -1.875 0.125 -0.875 1.125 0.125 0.125 -0.875 0.125 -0.875 0.125 -0.875 1.125 1.125 5.125 7.125 9.125 7.125 5.125 2.125 3.125 1.125 1.125 1.125 2.125 1.125 2.125 1.125 0.125 -0.875 1.125 -0.875 1.125 -0.875 0.125 0.125 0.125 0.125 0.125 -0.875 1.125 -0.875 0.125 -0.875 0.125 -0.875 1.125 -0.875 0.125 -0.875 0.125 0.125 0.125 -0.875 0.125 -0.875 0.125 -0.875 0.125 0.125 1.125 0.125 1.125 0.125 1.125 0.125 0.125 -0.875 0.125 0.125 0.125 0.125 1.125 0.125 1.125 -0.875 0.125 -0.875 0.125 -0.875 1.125 0.125 0.125 0.125 0.125 0.125 
1 26 257 0 5 50 4 75.75 924.438 1.4375 -0.5625 0.4375 -0.5625 0.4375 -0.5625 0.4375 0.4375 1.4375 0.4375 1.4375 0.4375 -0.5625 -1.5625 -0.5625 -0.5625 0.4375 0.4375 0.4375 0.4375 0.4375 -0.5625 0.4375 0.4375 -0.5625 0.4375 -0.5625 2.4375 5.4375 9.4375 10.4375 8.4375 6.4375 3.4375 2.4375 1.4375 2.4375 0.4375 0.4375 1.4375 2.4375 1.4375 1.4375 0.4375 2.4375 0.4375 0.4375 0.4375 1.4375 0.4375 2.4375 0.4375 1.4375 0.4375 0.4375 -0.5625 0.4375 -0.5625 0.4375 0.4375 0.4375 0.4375 0.4375 0.4375 -0.5625 -0.5625 0.4375 -0.5625 0.4375 -0.5625 0.4375 -0.5625 1.4375 0.4375 0.4375 -0.5625 0.4375 -0.5625 0.4375 -0.5625 0.4375 0.4375 0.4375 0.4375 0.4375 -0.5625 0.4375 -0.5625 0.4375 -0.5625 0.4375 0.4375 0.4375 -0.5625 0.4375 -0.5625 -0.5625 -0.5625 -0.5625 -1.5625 
1 29 257 0 4 50 7 64.75 930.938 -1.0625 -1.0625 -1.0625 -0.0625 -0.0625 -0.0625 -0.0625 -0.0625 -0.0625 -1.0625 -1.0625 -2.0625 -0.0625 -1.0625 0.9375 -0.0625 -0.0625 -0.0625 -0.0625 -1.0625 -0.0625 -1.0625 -0.0625 -0.0625 0.9375 0.9375 0.9375 1.9375 3.9375 7.9375 8.9375 8.9375 7.9375 4.9375 3.9375 2.9375 2.9375 1.9375 2.9375 0.9375 -0.0625 -0.0625 0.9375 0.9375 0.9375 -0.0625 0.9375 -0.0625 1.9375 -1.0625 -0.0625 -1.0625 -0.0625 -0.0625 0.9375 0.9375 1.9375 -0.0625 0.9375 -1.0625 -0.0625 -0.0625 -0.0625 -0.0625 0.9375 -0.0625 0.9375 0.9375 1.9375 -1.0625 0.9375 -0.0625 -0.0625 -0.0625 -0.0625 -0.0625 0.9375 -0.0625 0.9375 -1.0625 0.9375 -0.0625 -1.0625 0.9375 -0.0625 -0.0625 -0.0625 -1.0625 -0.0625 0.9375 -0.0625 -1.0625 0.9375 -0.0625 -0.0625 -0.0625 -0.0625 -0.0625 0.9375 -0.0625 
1 32 257 0 0 50 9 85 929.75 -0.25 -1.25 -1.25 -0.25 -0.25 -0.25 -0.25 0.75 0.75 -1.25 -0.25 -1.25 -0.25 -1.25 -0.25 -0.25 0.75 0.75 -0.25 -0.25 -1.25 -1.25 -0.25 -0.25 -0.25 0.75 1.75 3.75 5.75 10.75 12.75 11.75 9.75 7.75 4.75 4.75 3.75 3.75 1.75 2.75 1.75 0.75 0.75 0.75 0.75 0.75 0.75 -0.25 0.75 0.75 0.75 0.75 -0.25 -0.25 -0.25 0.75 0.75 0.75 -0.25 0.75 0.75 -0.25 -0.25 -0.25 0.75 -0.25 -0.25 -0.25 0.75 -0.25 0.75 -0.25 -0.25 -0.25 -0.25 1.75 -0.25 -0.25 -1.25 -0.25 -0.25 0.75 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 0.75 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 
